,word,pos,lemma,year,president
10922,man,NN,man,1806,Thomas Jefferson
10923,has,VBZ,have,1806,Thomas Jefferson
10924,property,NN,property,1806,Thomas Jefferson
10925,earned,VBN,earn,1806,Thomas Jefferson
10926,by,IN,by,1806,Thomas Jefferson
10927,his,PRP$,his,1806,Thomas Jefferson
10928,own,JJ,own,1806,Thomas Jefferson
10929,labor,NN,labor,1806,Thomas Jefferson
10930,he,PRP,he,1806,Thomas Jefferson
10931,will,MD,will,1806,Thomas Jefferson
10932,not,RB,not,1806,Thomas Jefferson
10933,like,VB,like,1806,Thomas Jefferson
10934,to,TO,to,1806,Thomas Jefferson
10935,see,VB,see,1806,Thomas Jefferson
10936,another,DT,another,1806,Thomas Jefferson
10937,come,NN,come,1806,Thomas Jefferson
10938,and,CC,and,1806,Thomas Jefferson
10939,take,VB,take,1806,Thomas Jefferson
10940,it,PRP,it,1806,Thomas Jefferson
10941,from,IN,from,1806,Thomas Jefferson
10942,him,PRP,him,1806,Thomas Jefferson
10943,because,IN,because,1806,Thomas Jefferson
10944,he,PRP,he,1806,Thomas Jefferson
10945,happens,VBZ,happen,1806,Thomas Jefferson
10946,to,TO,to,1806,Thomas Jefferson
10947,be,VB,be,1806,Thomas Jefferson
10948,stronger,JJR,strong,1806,Thomas Jefferson
10949,or,CC,or,1806,Thomas Jefferson
10950,else,RB,else,1806,Thomas Jefferson
10951,to,TO,to,1806,Thomas Jefferson
10952,defend,VB,defend,1806,Thomas Jefferson
10953,it,PRP,it,1806,Thomas Jefferson
10954,by,IN,by,1806,Thomas Jefferson
10955,spilling,VBG,spill,1806,Thomas Jefferson
10956,blood,NN,blood,1806,Thomas Jefferson
10957,you,PRP,You,1806,Thomas Jefferson
10958,will,MD,will,1806,Thomas Jefferson
10959,find,VB,find,1806,Thomas Jefferson
10960,it,PRP,it,1806,Thomas Jefferson
10961,necessary,JJ,necessary,1806,Thomas Jefferson
10962,then,RB,then,1806,Thomas Jefferson
10963,to,TO,to,1806,Thomas Jefferson
10964,appoint,VB,appoint,1806,Thomas Jefferson
10965,good,JJ,good,1806,Thomas Jefferson
10966,men,NNS,men,1806,Thomas Jefferson
10967,as,IN,as,1806,Thomas Jefferson
10968,judges,NNS,judge,1806,Thomas Jefferson
10969,to,TO,to,1806,Thomas Jefferson
10970,decide,VB,decide,1806,Thomas Jefferson
10971,contests,NNS,contest,1806,Thomas Jefferson
10972,between,IN,between,1806,Thomas Jefferson
10973,man,NN,man,1806,Thomas Jefferson
10974,and,CC,and,1806,Thomas Jefferson
10975,man,NN,man,1806,Thomas Jefferson
10976,according,VBG,accord,1806,Thomas Jefferson
10977,to,TO,to,1806,Thomas Jefferson
10978,reason,NN,reason,1806,Thomas Jefferson
10979,and,CC,and,1806,Thomas Jefferson
10980,to,TO,to,1806,Thomas Jefferson
10981,the,DT,the,1806,Thomas Jefferson
10982,rules,NNS,rule,1806,Thomas Jefferson
10983,you,PRP,you,1806,Thomas Jefferson
10984,shall,MD,shall,1806,Thomas Jefferson
10985,establish,VB,establish,1806,Thomas Jefferson
10986,if,IN,If,1806,Thomas Jefferson
10987,you,PRP,you,1806,Thomas Jefferson
10988,wish,VBP,wish,1806,Thomas Jefferson
10989,to,TO,to,1806,Thomas Jefferson
10990,be,VB,be,1806,Thomas Jefferson
10991,aided,VBN,aid,1806,Thomas Jefferson
10992,by,IN,by,1806,Thomas Jefferson
10993,our,PRP$,our,1806,Thomas Jefferson
10994,counsel,NN,counsel,1806,Thomas Jefferson
10995,and,CC,and,1806,Thomas Jefferson
10996,experience,NN,experience,1806,Thomas Jefferson
10997,in,IN,in,1806,Thomas Jefferson
10998,these,DT,these,1806,Thomas Jefferson
10999,things,NNS,thing,1806,Thomas Jefferson
11000,we,PRP,we,1806,Thomas Jefferson
11001,shall,MD,shall,1806,Thomas Jefferson
11002,always,RB,always,1806,Thomas Jefferson
11003,be,VB,be,1806,Thomas Jefferson
11004,ready,JJ,ready,1806,Thomas Jefferson
11005,to,TO,to,1806,Thomas Jefferson
11006,assist,VB,assist,1806,Thomas Jefferson
11007,you,PRP,you,1806,Thomas Jefferson
11008,with,IN,with,1806,Thomas Jefferson
11009,our,PRP$,our,1806,Thomas Jefferson
11010,advice,NN,advice,1806,Thomas Jefferson
11011,my,PRP$,My,1806,Thomas Jefferson
11012,children,NNS,child,1806,Thomas Jefferson
11013,it,PRP,it,1806,Thomas Jefferson
11014,is,VBZ,be,1806,Thomas Jefferson
11015,unnecessary,JJ,unnecessary,1806,Thomas Jefferson
11016,for,IN,for,1806,Thomas Jefferson
11017,me,PRP,me,1806,Thomas Jefferson
11018,to,TO,to,1806,Thomas Jefferson
11019,advise,VB,advise,1806,Thomas Jefferson
11020,you,PRP,you,1806,Thomas Jefferson
11021,against,IN,against,1806,Thomas Jefferson
11022,spending,VBG,spend,1806,Thomas Jefferson
11023,all,DT,all,1806,Thomas Jefferson
11024,your,PRP$,your,1806,Thomas Jefferson
11025,time,NN,time,1806,Thomas Jefferson
11026,and,CC,and,1806,Thomas Jefferson
11027,labor,NN,labor,1806,Thomas Jefferson
11028,in,IN,in,1806,Thomas Jefferson
11029,warring,VBG,war,1806,Thomas Jefferson
11030,with,IN,with,1806,Thomas Jefferson
11031,and,CC,and,1806,Thomas Jefferson
11032,destroying,VBG,destroy,1806,Thomas Jefferson
11033,your,PRP$,your,1806,Thomas Jefferson
11034,fellow-men,NNS,fellow-men,1806,Thomas Jefferson
11035,and,CC,and,1806,Thomas Jefferson
11036,wasting,VBG,waste,1806,Thomas Jefferson
11037,your,PRP$,your,1806,Thomas Jefferson
11038,own,JJ,own,1806,Thomas Jefferson
11039,members,NNS,member,1806,Thomas Jefferson
11040,you,PRP,You,1806,Thomas Jefferson
11041,already,RB,already,1806,Thomas Jefferson
11042,see,VB,see,1806,Thomas Jefferson
11043,the,DT,the,1806,Thomas Jefferson
11044,folly,RB,folly,1806,Thomas Jefferson
11045,and,CC,and,1806,Thomas Jefferson
11046,iniquity,NN,iniquity,1806,Thomas Jefferson
11047,of,IN,of,1806,Thomas Jefferson
11048,it,PRP,it,1806,Thomas Jefferson
11049,your,PRP$,Your,1806,Thomas Jefferson
11050,young,JJ,young,1806,Thomas Jefferson
11051,men,NNS,men,1806,Thomas Jefferson
11052,however,RB,however,1806,Thomas Jefferson
11053,are,VBP,be,1806,Thomas Jefferson
11054,not,RB,not,1806,Thomas Jefferson
11055,yet,RB,yet,1806,Thomas Jefferson
11056,sufficiently,RB,sufficiently,1806,Thomas Jefferson
11057,sensible,JJ,sensible,1806,Thomas Jefferson
11058,of,IN,of,1806,Thomas Jefferson
11059,it,PRP,it,1806,Thomas Jefferson
11060,some,DT,Some,1806,Thomas Jefferson
11061,of,IN,of,1806,Thomas Jefferson
11062,them,PRP,them,1806,Thomas Jefferson
11063,cross,VBP,cross,1806,Thomas Jefferson
11064,the,DT,the,1806,Thomas Jefferson
11065,mississippi,NNP,Mississippi,1806,Thomas Jefferson
11066,to,TO,to,1806,Thomas Jefferson
11067,go,VB,go,1806,Thomas Jefferson
11068,and,CC,and,1806,Thomas Jefferson
11069,destroy,VB,destroy,1806,Thomas Jefferson
11070,people,NNS,people,1806,Thomas Jefferson
11071,who,WP,who,1806,Thomas Jefferson
11072,have,VBP,have,1806,Thomas Jefferson
11073,never,RB,never,1806,Thomas Jefferson
11074,done,VBN,do,1806,Thomas Jefferson
11075,them,PRP,them,1806,Thomas Jefferson
11076,an,DT,an,1806,Thomas Jefferson
11077,injury,NN,injury,1806,Thomas Jefferson
11078,my,PRP$,My,1806,Thomas Jefferson
11079,children,NNS,child,1806,Thomas Jefferson
11080,this,DT,this,1806,Thomas Jefferson
11081,is,VBZ,be,1806,Thomas Jefferson
11082,wrong,JJ,wrong,1806,Thomas Jefferson
11083,and,CC,and,1806,Thomas Jefferson
11084,must,MD,must,1806,Thomas Jefferson
11085,not,RB,not,1806,Thomas Jefferson
11086,be,VB,be,1806,Thomas Jefferson
11087,if,IN,if,1806,Thomas Jefferson
11088,we,PRP,we,1806,Thomas Jefferson
11089,permit,VBP,permit,1806,Thomas Jefferson
11090,them,PRP,them,1806,Thomas Jefferson
11091,to,TO,to,1806,Thomas Jefferson
11092,cross,VB,cross,1806,Thomas Jefferson
11093,the,DT,the,1806,Thomas Jefferson
11094,mississippi,NNP,Mississippi,1806,Thomas Jefferson
11095,to,TO,to,1806,Thomas Jefferson
11096,war,NN,war,1806,Thomas Jefferson
11097,with,IN,with,1806,Thomas Jefferson
11098,the,DT,the,1806,Thomas Jefferson
11099,indians,NNPS,Indians,1806,Thomas Jefferson
11100,on,IN,on,1806,Thomas Jefferson
11101,the,DT,the,1806,Thomas Jefferson
11102,other,JJ,other,1806,Thomas Jefferson
11103,side,NN,side,1806,Thomas Jefferson
11104,of,IN,of,1806,Thomas Jefferson
11105,that,DT,that,1806,Thomas Jefferson
11106,river,NN,river,1806,Thomas Jefferson
11107,we,PRP,we,1806,Thomas Jefferson
11108,must,MD,must,1806,Thomas Jefferson
11109,let,VB,let,1806,Thomas Jefferson
11110,those,DT,those,1806,Thomas Jefferson
11111,indians,NNP,Indians,1806,Thomas Jefferson
11112,cross,VBP,cross,1806,Thomas Jefferson
11113,the,DT,the,1806,Thomas Jefferson
11114,river,NN,river,1806,Thomas Jefferson
11115,to,TO,to,1806,Thomas Jefferson
11116,take,VB,take,1806,Thomas Jefferson
11117,revenge,NN,revenge,1806,Thomas Jefferson
11118,on,IN,on,1806,Thomas Jefferson
11119,you,PRP,you,1806,Thomas Jefferson
11120,i,PRP,I,1806,Thomas Jefferson
11121,say,VBP,say,1806,Thomas Jefferson
11122,again,RB,again,1806,Thomas Jefferson
11123,this,DT,this,1806,Thomas Jefferson
11124,must,MD,must,1806,Thomas Jefferson
11125,not,RB,not,1806,Thomas Jefferson
11126,be,VB,be,1806,Thomas Jefferson
11127,the,DT,The,1806,Thomas Jefferson
11128,mississippi,NNP,Mississippi,1806,Thomas Jefferson
11129,now,RB,now,1806,Thomas Jefferson
11130,belongs,VBZ,belong,1806,Thomas Jefferson
11131,to,TO,to,1806,Thomas Jefferson
11132,us,PRP,us,1806,Thomas Jefferson
11133,it,PRP,It,1806,Thomas Jefferson
11134,must,MD,must,1806,Thomas Jefferson
11135,not,RB,not,1806,Thomas Jefferson
11136,be,VB,be,1806,Thomas Jefferson
11137,a,DT,a,1806,Thomas Jefferson
11138,river,NN,river,1806,Thomas Jefferson
11139,of,IN,of,1806,Thomas Jefferson
11140,blood,NN,blood,1806,Thomas Jefferson
11141,it,PRP,It,1806,Thomas Jefferson
11142,is,VBZ,be,1806,Thomas Jefferson
11143,now,RB,now,1806,Thomas Jefferson
11144,the,DT,the,1806,Thomas Jefferson
11145,water-path,NN,water-path,1806,Thomas Jefferson
11146,along,IN,along,1806,Thomas Jefferson
11147,which,WDT,which,1806,Thomas Jefferson
11148,all,DT,all,1806,Thomas Jefferson
11149,our,PRP$,our,1806,Thomas Jefferson
11150,people,NNS,people,1806,Thomas Jefferson
11151,of,IN,of,1806,Thomas Jefferson
11152,natchez,NNP,Natchez,1806,Thomas Jefferson
11153,st.,NNP,St.,1806,Thomas Jefferson
11154,louis,NNP,Louis,1806,Thomas Jefferson
11155,indiana,NNP,Indiana,1806,Thomas Jefferson
11156,ohio,NNP,Ohio,1806,Thomas Jefferson
11157,tennessee,NNP,Tennessee,1806,Thomas Jefferson
11158,kentucky,NNP,Kentucky,1806,Thomas Jefferson
11159,and,CC,and,1806,Thomas Jefferson
11160,the,DT,the,1806,Thomas Jefferson
11161,western,JJ,western,1806,Thomas Jefferson
11162,parts,NNS,part,1806,Thomas Jefferson
11163,of,IN,of,1806,Thomas Jefferson
11164,pennsylvania,NNP,Pennsylvania,1806,Thomas Jefferson
11165,and,CC,and,1806,Thomas Jefferson
11166,virginia,NNP,Virginia,1806,Thomas Jefferson
11167,are,VBP,be,1806,Thomas Jefferson
11168,constantly,RB,constantly,1806,Thomas Jefferson
11169,passing,VBG,pass,1806,Thomas Jefferson
11170,with,IN,with,1806,Thomas Jefferson
11171,their,PRP$,their,1806,Thomas Jefferson
11172,property,NN,property,1806,Thomas Jefferson
11173,to,TO,to,1806,Thomas Jefferson
11174,and,CC,and,1806,Thomas Jefferson
11175,from,IN,from,1806,Thomas Jefferson
11176,new,NNP,New,1806,Thomas Jefferson
11177,orleans,NNP,Orleans,1806,Thomas Jefferson
11178,young,NNP,Young,1806,Thomas Jefferson
11179,men,NNS,men,1806,Thomas Jefferson
11180,going,VBG,go,1806,Thomas Jefferson
11181,to,TO,to,1806,Thomas Jefferson
11182,war,NN,war,1806,Thomas Jefferson
11183,are,VBP,be,1806,Thomas Jefferson
11184,not,RB,not,1806,Thomas Jefferson
11185,easily,RB,easily,1806,Thomas Jefferson
11186,restrained,VBN,restrain,1806,Thomas Jefferson
11187,finding,VBG,Finding,1806,Thomas Jefferson
11188,our,PRP$,our,1806,Thomas Jefferson
11189,people,NNS,people,1806,Thomas Jefferson
11190,on,IN,on,1806,Thomas Jefferson
11191,the,DT,the,1806,Thomas Jefferson
11192,river,NN,river,1806,Thomas Jefferson
11193,they,PRP,they,1806,Thomas Jefferson
11194,will,MD,will,1806,Thomas Jefferson
11195,rob,VB,rob,1806,Thomas Jefferson
11196,them,PRP,them,1806,Thomas Jefferson
11197,perhaps,RB,perhaps,1806,Thomas Jefferson
11198,kill,VB,kill,1806,Thomas Jefferson
11199,them,PRP,them,1806,Thomas Jefferson
11200,this,DT,This,1806,Thomas Jefferson
11201,would,MD,would,1806,Thomas Jefferson
11202,bring,VB,bring,1806,Thomas Jefferson
11203,on,IN,on,1806,Thomas Jefferson
11204,a,DT,a,1806,Thomas Jefferson
11205,war,NN,war,1806,Thomas Jefferson
11206,between,IN,between,1806,Thomas Jefferson
11207,us,PRP,us,1806,Thomas Jefferson
11208,and,CC,and,1806,Thomas Jefferson
11209,you,PRP,you,1806,Thomas Jefferson
11210,it,PRP,It,1806,Thomas Jefferson
11211,is,VBZ,be,1806,Thomas Jefferson
11212,better,RBR,well,1806,Thomas Jefferson
11213,to,TO,to,1806,Thomas Jefferson
11214,stop,VB,stop,1806,Thomas Jefferson
11215,this,DT,this,1806,Thomas Jefferson
11216,in,IN,in,1806,Thomas Jefferson
11217,time,NN,time,1806,Thomas Jefferson
11218,by,IN,by,1806,Thomas Jefferson
11219,forbidding,VBG,forbid,1806,Thomas Jefferson
11220,your,PRP$,your,1806,Thomas Jefferson
11221,young,JJ,young,1806,Thomas Jefferson
11222,men,NNS,men,1806,Thomas Jefferson
11223,to,TO,to,1806,Thomas Jefferson
11224,go,VB,go,1806,Thomas Jefferson
11225,across,IN,across,1806,Thomas Jefferson
11226,the,DT,the,1806,Thomas Jefferson
11227,river,NN,river,1806,Thomas Jefferson
11228,to,TO,to,1806,Thomas Jefferson
11229,make,VB,make,1806,Thomas Jefferson
11230,war,NN,war,1806,Thomas Jefferson
11231,if,IN,If,1806,Thomas Jefferson
11232,they,PRP,they,1806,Thomas Jefferson
11233,go,VBP,go,1806,Thomas Jefferson
11234,to,TO,to,1806,Thomas Jefferson
11235,visit,VB,visit,1806,Thomas Jefferson
11236,or,CC,or,1806,Thomas Jefferson
11237,to,TO,to,1806,Thomas Jefferson
11238,live,VB,live,1806,Thomas Jefferson
11239,with,IN,with,1806,Thomas Jefferson
11240,the,DT,the,1806,Thomas Jefferson
11241,cherokees,NNS,Cherokees,1806,Thomas Jefferson
11242,on,IN,on,1806,Thomas Jefferson
11243,the,DT,the,1806,Thomas Jefferson
11244,other,JJ,other,1806,Thomas Jefferson
11245,side,NN,side,1806,Thomas Jefferson
11246,of,IN,of,1806,Thomas Jefferson
11247,the,DT,the,1806,Thomas Jefferson
11248,river,NN,river,1806,Thomas Jefferson
11249,we,PRP,we,1806,Thomas Jefferson
11250,shall,MD,shall,1806,Thomas Jefferson
11251,not,RB,not,1806,Thomas Jefferson
11252,object,VB,object,1806,Thomas Jefferson
11253,to,TO,to,1806,Thomas Jefferson
11254,that,DT,that,1806,Thomas Jefferson
11255,that,DT,That,1806,Thomas Jefferson
11256,country,NN,country,1806,Thomas Jefferson
11257,is,VBZ,be,1806,Thomas Jefferson
11258,ours,RB,ours,1806,Thomas Jefferson
11259,we,PRP,We,1806,Thomas Jefferson
11260,will,MD,will,1806,Thomas Jefferson
11261,permit,VB,permit,1806,Thomas Jefferson
11262,them,PRP,them,1806,Thomas Jefferson
11263,to,TO,to,1806,Thomas Jefferson
11264,live,VB,live,1806,Thomas Jefferson
11265,in,IN,in,1806,Thomas Jefferson
11266,it,PRP,it,1806,Thomas Jefferson
11267,my,PRP$,My,1806,Thomas Jefferson
11268,children,NNS,child,1806,Thomas Jefferson
11269,this,DT,this,1806,Thomas Jefferson
11270,is,VBZ,be,1806,Thomas Jefferson
11271,what,WP,what,1806,Thomas Jefferson
11272,i,PRP,I,1806,Thomas Jefferson
11273,wished,VBD,wish,1806,Thomas Jefferson
11274,to,TO,to,1806,Thomas Jefferson
11275,say,VB,say,1806,Thomas Jefferson
11276,to,TO,to,1806,Thomas Jefferson
11277,you,PRP,you,1806,Thomas Jefferson
11278,to,TO,To,1806,Thomas Jefferson
11279,go,VB,go,1806,Thomas Jefferson
11280,on,IN,on,1806,Thomas Jefferson
11281,in,IN,in,1806,Thomas Jefferson
11282,learning,VBG,learn,1806,Thomas Jefferson
11283,to,TO,to,1806,Thomas Jefferson
11284,cultivate,VB,cultivate,1806,Thomas Jefferson
11285,the,DT,the,1806,Thomas Jefferson
11286,earth,NN,earth,1806,Thomas Jefferson
11287,and,CC,and,1806,Thomas Jefferson
11288,to,TO,to,1806,Thomas Jefferson
11289,avoid,VB,avoid,1806,Thomas Jefferson
11290,war,NN,war,1806,Thomas Jefferson
11291,if,IN,If,1806,Thomas Jefferson
11292,any,DT,any,1806,Thomas Jefferson
11293,of,IN,of,1806,Thomas Jefferson
11294,your,PRP$,your,1806,Thomas Jefferson
11295,neighbors,NNS,neighbor,1806,Thomas Jefferson
11296,injure,VBP,injure,1806,Thomas Jefferson
11297,you,PRP,you,1806,Thomas Jefferson
11298,our,PRP$,our,1806,Thomas Jefferson
11299,beloved,VBN,beloved,1806,Thomas Jefferson
11300,men,NNS,men,1806,Thomas Jefferson
11301,whom,WP,whom,1806,Thomas Jefferson
11302,we,PRP,we,1806,Thomas Jefferson
11303,place,VBP,place,1806,Thomas Jefferson
11304,with,IN,with,1806,Thomas Jefferson
11305,you,PRP,you,1806,Thomas Jefferson
11306,will,MD,will,1806,Thomas Jefferson
11307,endeavor,VB,endeavor,1806,Thomas Jefferson
11308,to,TO,to,1806,Thomas Jefferson
11309,obtain,VB,obtain,1806,Thomas Jefferson
11310,justice,NN,justice,1806,Thomas Jefferson
11311,for,IN,for,1806,Thomas Jefferson
11312,you,PRP,you,1806,Thomas Jefferson
11313,and,CC,and,1806,Thomas Jefferson
11314,we,PRP,we,1806,Thomas Jefferson
11315,will,MD,will,1806,Thomas Jefferson
11316,support,VB,support,1806,Thomas Jefferson
11317,them,PRP,them,1806,Thomas Jefferson
11318,in,IN,in,1806,Thomas Jefferson
11319,it,PRP,it,1806,Thomas Jefferson
11320,if,IN,If,1806,Thomas Jefferson
11321,any,DT,any,1806,Thomas Jefferson
11322,of,IN,of,1806,Thomas Jefferson
11323,your,PRP$,your,1806,Thomas Jefferson
11324,bad,JJ,bad,1806,Thomas Jefferson
11325,people,NNS,people,1806,Thomas Jefferson
11326,injure,VBP,injure,1806,Thomas Jefferson
11327,your,PRP$,your,1806,Thomas Jefferson
11328,neighbors,NNS,neighbor,1806,Thomas Jefferson
11329,be,VB,be,1806,Thomas Jefferson
11330,ready,JJ,ready,1806,Thomas Jefferson
11331,to,TO,to,1806,Thomas Jefferson
11332,acknowledge,VB,acknowledge,1806,Thomas Jefferson
11333,it,PRP,it,1806,Thomas Jefferson
11334,and,CC,and,1806,Thomas Jefferson
11335,to,TO,to,1806,Thomas Jefferson
11336,do,VB,do,1806,Thomas Jefferson
11337,them,PRP,them,1806,Thomas Jefferson
11338,justice,NN,justice,1806,Thomas Jefferson
11339,it,PRP,It,1806,Thomas Jefferson
11340,is,VBZ,be,1806,Thomas Jefferson
11341,more,RBR,more,1806,Thomas Jefferson
11342,honorable,JJ,honorable,1806,Thomas Jefferson
11343,to,TO,to,1806,Thomas Jefferson
11344,repair,VB,repair,1806,Thomas Jefferson
11345,a,DT,a,1806,Thomas Jefferson
11346,wrong,JJ,wrong,1806,Thomas Jefferson
11347,than,IN,than,1806,Thomas Jefferson
11348,to,TO,to,1806,Thomas Jefferson
11349,persist,VB,persist,1806,Thomas Jefferson
11350,in,IN,in,1806,Thomas Jefferson
11351,it,PRP,it,1806,Thomas Jefferson
11352,tell,VB,Tell,1806,Thomas Jefferson
11353,all,DT,all,1806,Thomas Jefferson
11354,your,PRP$,your,1806,Thomas Jefferson
11355,chiefs,NNS,chief,1806,Thomas Jefferson
11356,your,PRP$,your,1806,Thomas Jefferson
11357,men,NNS,men,1806,Thomas Jefferson
11358,women,NNS,woman,1806,Thomas Jefferson
11359,and,CC,and,1806,Thomas Jefferson
11360,children,NNS,child,1806,Thomas Jefferson
11361,that,IN,that,1806,Thomas Jefferson
11362,i,PRP,I,1806,Thomas Jefferson
11363,take,VBP,take,1806,Thomas Jefferson
11364,them,PRP,them,1806,Thomas Jefferson
11365,by,IN,by,1806,Thomas Jefferson
11366,the,DT,the,1806,Thomas Jefferson
11367,hand,NN,hand,1806,Thomas Jefferson
11368,and,CC,and,1806,Thomas Jefferson
11369,hold,VB,hold,1806,Thomas Jefferson
11370,it,PRP,it,1806,Thomas Jefferson
11371,fast,RB,fast,1806,Thomas Jefferson
11372,that,IN,That,1806,Thomas Jefferson
11373,i,PRP,I,1806,Thomas Jefferson
11374,am,VBP,be,1806,Thomas Jefferson
11375,their,PRP$,their,1806,Thomas Jefferson
11376,father,NN,father,1806,Thomas Jefferson
11377,wish,VB,wish,1806,Thomas Jefferson
11378,their,PRP$,their,1806,Thomas Jefferson
11379,happiness,NN,happiness,1806,Thomas Jefferson
11380,and,CC,and,1806,Thomas Jefferson
11381,well-being,NN,well-being,1806,Thomas Jefferson
11382,and,CC,and,1806,Thomas Jefferson
11383,am,VBP,be,1806,Thomas Jefferson
11384,always,RB,always,1806,Thomas Jefferson
11385,ready,JJ,ready,1806,Thomas Jefferson
11386,to,TO,to,1806,Thomas Jefferson
11387,promote,VB,promote,1806,Thomas Jefferson
11388,their,PRP$,their,1806,Thomas Jefferson
11389,good,JJ,good,1806,Thomas Jefferson
11390,my,PRP$,My,1806,Thomas Jefferson
11391,children,NNS,child,1806,Thomas Jefferson
11392,i,PRP,I,1806,Thomas Jefferson
11393,thank,VBP,thank,1806,Thomas Jefferson
11394,you,PRP,you,1806,Thomas Jefferson
11395,for,IN,for,1806,Thomas Jefferson
11396,your,PRP$,your,1806,Thomas Jefferson
11397,visit,NN,visit,1806,Thomas Jefferson
11398,and,CC,and,1806,Thomas Jefferson
11399,pray,NN,pray,1806,Thomas Jefferson
11400,to,TO,to,1806,Thomas Jefferson
11401,the,DT,the,1806,Thomas Jefferson
11402,great,NNP,Great,1806,Thomas Jefferson
11403,spirit,NNP,Spirit,1806,Thomas Jefferson
11404,who,WP,who,1806,Thomas Jefferson
11405,made,VBD,make,1806,Thomas Jefferson
11406,us,PRP,us,1806,Thomas Jefferson
11407,all,DT,all,1806,Thomas Jefferson
11408,and,CC,and,1806,Thomas Jefferson
11409,planted,VBD,plant,1806,Thomas Jefferson
11410,us,PRP,us,1806,Thomas Jefferson
11411,all,DT,all,1806,Thomas Jefferson
11412,in,IN,in,1806,Thomas Jefferson
11413,this,DT,this,1806,Thomas Jefferson
11414,land,NN,land,1806,Thomas Jefferson
11415,to,TO,to,1806,Thomas Jefferson
11416,live,VB,live,1806,Thomas Jefferson
11417,together,RB,together,1806,Thomas Jefferson
11418,like,IN,like,1806,Thomas Jefferson
11419,brothers,NNS,brother,1806,Thomas Jefferson
11420,that,IN,that,1806,Thomas Jefferson
11421,he,PRP,He,1806,Thomas Jefferson
11422,will,MD,will,1806,Thomas Jefferson
11423,conduct,VB,conduct,1806,Thomas Jefferson
11424,you,PRP,you,1806,Thomas Jefferson
11425,safely,RB,safely,1806,Thomas Jefferson
11426,to,TO,to,1806,Thomas Jefferson
11427,your,PRP$,your,1806,Thomas Jefferson
11428,homes,NNS,home,1806,Thomas Jefferson
11429,and,CC,and,1806,Thomas Jefferson
11430,grant,NN,grant,1806,Thomas Jefferson
11431,you,PRP,you,1806,Thomas Jefferson
11432,to,TO,to,1806,Thomas Jefferson
11433,find,VB,find,1806,Thomas Jefferson
11434,your,PRP$,your,1806,Thomas Jefferson
11435,families,NNS,family,1806,Thomas Jefferson
11436,and,CC,and,1806,Thomas Jefferson
11437,your,PRP$,your,1806,Thomas Jefferson
11438,friends,NNS,friend,1806,Thomas Jefferson
11439,in,IN,in,1806,Thomas Jefferson
11440,good,JJ,good,1806,Thomas Jefferson
11441,health,NN,health,1806,Thomas Jefferson
11442,to,TO,To,1805,Thomas Jefferson
11443,the,DT,the,1805,Thomas Jefferson
11444,senate,NNP,Senate,1805,Thomas Jefferson
11445,and,CC,and,1805,Thomas Jefferson
11446,house,NNP,House,1805,Thomas Jefferson
11447,of,IN,of,1805,Thomas Jefferson
11448,representatives,NNPS,Representatives,1805,Thomas Jefferson
11449,of,IN,of,1805,Thomas Jefferson
11450,the,DT,the,1805,Thomas Jefferson
11451,united,NNP,United,1805,Thomas Jefferson
11452,states,NNPS,States,1805,Thomas Jefferson
11453,the,DT,The,1805,Thomas Jefferson
11454,depredations,NNS,depredation,1805,Thomas Jefferson
11455,which,WDT,which,1805,Thomas Jefferson
11456,had,VBD,have,1805,Thomas Jefferson
11457,been,VBN,be,1805,Thomas Jefferson
11458,committed,VBN,commit,1805,Thomas Jefferson
11459,on,IN,on,1805,Thomas Jefferson
11460,the,DT,the,1805,Thomas Jefferson
11461,commerce,NN,commerce,1805,Thomas Jefferson
11462,of,IN,of,1805,Thomas Jefferson
11463,the,DT,the,1805,Thomas Jefferson
11464,united,NNP,United,1805,Thomas Jefferson
11465,states,NNPS,States,1805,Thomas Jefferson
11466,during,IN,during,1805,Thomas Jefferson
11467,a,DT,a,1805,Thomas Jefferson
11468,preceding,VBG,precede,1805,Thomas Jefferson
11469,war,NN,war,1805,Thomas Jefferson
11470,by,IN,by,1805,Thomas Jefferson
11471,persons,NNS,person,1805,Thomas Jefferson
11472,under,IN,under,1805,Thomas Jefferson
11473,the,DT,the,1805,Thomas Jefferson
11474,authority,NN,authority,1805,Thomas Jefferson
11475,of,IN,of,1805,Thomas Jefferson
11476,spain,NNP,Spain,1805,Thomas Jefferson
11477,are,VBP,be,1805,Thomas Jefferson
11478,sufficiently,RB,sufficiently,1805,Thomas Jefferson
11479,known,VBN,know,1805,Thomas Jefferson
11480,to,TO,to,1805,Thomas Jefferson
11481,all,DT,all,1805,Thomas Jefferson
11482,these,DT,These,1805,Thomas Jefferson
11483,made,VBD,make,1805,Thomas Jefferson
11484,it,PRP,it,1805,Thomas Jefferson
11485,a,DT,a,1805,Thomas Jefferson
11486,duty,NN,duty,1805,Thomas Jefferson
11487,to,TO,to,1805,Thomas Jefferson
11488,require,VB,require,1805,Thomas Jefferson
11489,from,IN,from,1805,Thomas Jefferson
11490,that,DT,that,1805,Thomas Jefferson
11491,government,NNP,Government,1805,Thomas Jefferson
11492,indemnifications,NNS,indemnification,1805,Thomas Jefferson
11493,for,IN,for,1805,Thomas Jefferson
11494,our,PRP$,our,1805,Thomas Jefferson
11495,injured,JJ,injured,1805,Thomas Jefferson
11496,citizens,NNS,citizen,1805,Thomas Jefferson
11497,a,DT,A,1805,Thomas Jefferson
