,word,pos,lemma,year,president
10362,medicaid,NNP,Medicaid,2013,Barack Obama
10363,together,RB,Together,2013,Barack Obama
10364,we,PRP,we,2013,Barack Obama
10365,forged,VBD,forge,2013,Barack Obama
10366,a,DT,a,2013,Barack Obama
10367,new,NNP,New,2013,Barack Obama
10368,deal,NNP,Deal,2013,Barack Obama
10369,declared,VBD,declare,2013,Barack Obama
10370,a,DT,a,2013,Barack Obama
10371,war,NNP,War,2013,Barack Obama
10372,on,IN,on,2013,Barack Obama
10373,poverty,NNP,Poverty,2013,Barack Obama
10374,in,IN,in,2013,Barack Obama
10375,a,DT,a,2013,Barack Obama
10376,great,JJ,great,2013,Barack Obama
10377,society,NN,society,2013,Barack Obama
10378,we,PRP,We,2013,Barack Obama
10379,built,VBD,build,2013,Barack Obama
10380,a,DT,a,2013,Barack Obama
10381,ladder,NN,ladder,2013,Barack Obama
10382,of,IN,of,2013,Barack Obama
10383,opportunity,NN,opportunity,2013,Barack Obama
10384,to,TO,to,2013,Barack Obama
10385,climb,VB,climb,2013,Barack Obama
10386,and,CC,and,2013,Barack Obama
10387,stretched,VBD,stretch,2013,Barack Obama
10388,out,RP,out,2013,Barack Obama
10389,a,DT,a,2013,Barack Obama
10390,safety,NN,safety,2013,Barack Obama
10391,net,JJ,net,2013,Barack Obama
10392,beneath,NN,beneath,2013,Barack Obama
10393,so,RB,so,2013,Barack Obama
10394,that,IN,that,2013,Barack Obama
10395,if,IN,if,2013,Barack Obama
10396,we,PRP,we,2013,Barack Obama
10397,fell,VBD,fell,2013,Barack Obama
10398,it,PRP,it,2013,Barack Obama
10399,wouldn,VBD,wouldn,2013,Barack Obama
10400,’,NNP,’,2013,Barack Obama
10401,t,NN,t,2013,Barack Obama
10402,be,VB,be,2013,Barack Obama
10403,too,RB,too,2013,Barack Obama
10404,far,RB,far,2013,Barack Obama
10405,and,CC,and,2013,Barack Obama
10406,we,PRP,we,2013,Barack Obama
10407,could,MD,could,2013,Barack Obama
10408,bounce,VB,bounce,2013,Barack Obama
10409,back,RB,back,2013,Barack Obama
10410,and,CC,And,2013,Barack Obama
10411,as,IN,as,2013,Barack Obama
10412,a,DT,a,2013,Barack Obama
10413,result,NN,result,2013,Barack Obama
10414,america,NNP,America,2013,Barack Obama
10415,built,VBD,build,2013,Barack Obama
10416,the,DT,the,2013,Barack Obama
10417,largest,JJS,large,2013,Barack Obama
10418,middle,JJ,middle,2013,Barack Obama
10419,class,NN,class,2013,Barack Obama
10420,the,DT,the,2013,Barack Obama
10421,world,NN,world,2013,Barack Obama
10422,has,VBZ,have,2013,Barack Obama
10423,ever,RB,ever,2013,Barack Obama
10424,known,VBN,know,2013,Barack Obama
10425,and,CC,And,2013,Barack Obama
10426,for,IN,for,2013,Barack Obama
10427,the,DT,the,2013,Barack Obama
10428,three,CD,three,2013,Barack Obama
10429,decades,NNS,decade,2013,Barack Obama
10430,after,IN,after,2013,Barack Obama
10431,world,NNP,World,2013,Barack Obama
10432,war,NNP,War,2013,Barack Obama
10433,ii,NNP,II,2013,Barack Obama
10434,it,PRP,it,2013,Barack Obama
10435,was,VBD,be,2013,Barack Obama
10436,the,DT,the,2013,Barack Obama
10437,engine,NN,engine,2013,Barack Obama
10438,of,IN,of,2013,Barack Obama
10439,our,PRP$,our,2013,Barack Obama
10440,prosperity,NN,prosperity,2013,Barack Obama
10441,now,RB,Now,2013,Barack Obama
10442,we,PRP,we,2013,Barack Obama
10443,can,MD,can,2013,Barack Obama
10444,’,VB,’,2013,Barack Obama
10445,t,JJ,t,2013,Barack Obama
10446,look,NN,look,2013,Barack Obama
10447,at,IN,at,2013,Barack Obama
10448,the,DT,the,2013,Barack Obama
10449,past,JJ,past,2013,Barack Obama
10450,through,IN,through,2013,Barack Obama
10451,rose-colored,JJ,rose-colored,2013,Barack Obama
10452,glasses,NNS,glass,2013,Barack Obama
10453,the,DT,The,2013,Barack Obama
10454,economy,NN,economy,2013,Barack Obama
10455,didn,JJ,didn,2013,Barack Obama
10456,’,NNP,’,2013,Barack Obama
10457,t,NN,t,2013,Barack Obama
10458,always,RB,always,2013,Barack Obama
10459,work,NN,work,2013,Barack Obama
10460,for,IN,for,2013,Barack Obama
10461,everyone,NN,everyone,2013,Barack Obama
10462,racial,JJ,Racial,2013,Barack Obama
10463,discrimination,NN,discrimination,2013,Barack Obama
10464,locked,VBD,lock,2013,Barack Obama
10465,millions,NNS,million,2013,Barack Obama
10466,out,IN,out,2013,Barack Obama
10467,of,IN,of,2013,Barack Obama
10468,poverty,NN,poverty,2013,Barack Obama
10469,--,:,--,2013,Barack Obama
10470,or,CC,or,2013,Barack Obama
10471,out,IN,out,2013,Barack Obama
10472,of,IN,of,2013,Barack Obama
10473,opportunity,NN,opportunity,2013,Barack Obama
10474,women,NNS,Women,2013,Barack Obama
10475,were,VBD,be,2013,Barack Obama
10476,too,RB,too,2013,Barack Obama
10477,often,RB,often,2013,Barack Obama
10478,confined,VBN,confine,2013,Barack Obama
10479,to,TO,to,2013,Barack Obama
10480,a,DT,a,2013,Barack Obama
10481,handful,NN,handful,2013,Barack Obama
10482,of,IN,of,2013,Barack Obama
10483,often,RB,often,2013,Barack Obama
10484,poorly,JJ,poorly,2013,Barack Obama
10485,paid,VBN,pay,2013,Barack Obama
10486,professions,NNS,profession,2013,Barack Obama
10487,and,CC,And,2013,Barack Obama
10488,it,PRP,it,2013,Barack Obama
10489,was,VBD,be,2013,Barack Obama
10490,only,RB,only,2013,Barack Obama
10491,through,IN,through,2013,Barack Obama
10492,painstaking,VBG,painstaking,2013,Barack Obama
10493,struggle,NN,struggle,2013,Barack Obama
10494,that,IN,that,2013,Barack Obama
10495,more,JJR,more,2013,Barack Obama
10496,women,NNS,woman,2013,Barack Obama
10497,and,CC,and,2013,Barack Obama
10498,minorities,NNS,minority,2013,Barack Obama
10499,and,CC,and,2013,Barack Obama
10500,americans,NNPS,Americans,2013,Barack Obama
10501,with,IN,with,2013,Barack Obama
10502,disabilities,NNS,disability,2013,Barack Obama
10503,began,VBD,begin,2013,Barack Obama
10504,to,TO,to,2013,Barack Obama
10505,win,VB,win,2013,Barack Obama
10506,the,DT,the,2013,Barack Obama
10507,right,NN,right,2013,Barack Obama
10508,to,TO,to,2013,Barack Obama
10509,more,JJR,more,2013,Barack Obama
10510,fairly,RB,fairly,2013,Barack Obama
10511,and,CC,and,2013,Barack Obama
10512,fully,RB,fully,2013,Barack Obama
10513,participate,VB,participate,2013,Barack Obama
10514,in,IN,in,2013,Barack Obama
10515,the,DT,the,2013,Barack Obama
10516,economy,NN,economy,2013,Barack Obama
10517,nevertheless,RB,Nevertheless,2013,Barack Obama
10518,during,IN,during,2013,Barack Obama
10519,the,DT,the,2013,Barack Obama
10520,post-world,JJ,post-World,2013,Barack Obama
10521,war,NNP,War,2013,Barack Obama
10522,ii,NNP,II,2013,Barack Obama
10523,years,NNS,year,2013,Barack Obama
10524,the,DT,the,2013,Barack Obama
10525,economic,JJ,economic,2013,Barack Obama
10526,ground,NN,ground,2013,Barack Obama
10527,felt,VBD,felt,2013,Barack Obama
10528,stable,JJ,stable,2013,Barack Obama
10529,and,CC,and,2013,Barack Obama
10530,secure,JJ,secure,2013,Barack Obama
10531,for,IN,for,2013,Barack Obama
10532,most,JJS,most,2013,Barack Obama
10533,americans,NNPS,Americans,2013,Barack Obama
10534,and,CC,and,2013,Barack Obama
10535,the,DT,the,2013,Barack Obama
10536,future,NN,future,2013,Barack Obama
10537,looked,VBD,look,2013,Barack Obama
10538,brighter,JJR,bright,2013,Barack Obama
10539,than,IN,than,2013,Barack Obama
10540,the,DT,the,2013,Barack Obama
10541,past,JJ,past,2013,Barack Obama
10542,and,CC,And,2013,Barack Obama
10543,for,IN,for,2013,Barack Obama
10544,some,DT,some,2013,Barack Obama
10545,that,WDT,that,2013,Barack Obama
10546,meant,VBD,mean,2013,Barack Obama
10547,following,VBG,follow,2013,Barack Obama
10548,in,IN,in,2013,Barack Obama
10549,your,PRP$,your,2013,Barack Obama
10550,old,JJ,old,2013,Barack Obama
10551,man,NN,man,2013,Barack Obama
10552,’,VBZ,’,2013,Barack Obama
10553,s,JJ,s,2013,Barack Obama
10554,footsteps,NNS,footstep,2013,Barack Obama
10555,at,IN,at,2013,Barack Obama
10556,the,DT,the,2013,Barack Obama
10557,local,JJ,local,2013,Barack Obama
10558,plant,NN,plant,2013,Barack Obama
10559,and,CC,and,2013,Barack Obama
10560,you,PRP,you,2013,Barack Obama
10561,knew,VBP,know,2013,Barack Obama
10562,that,IN,that,2013,Barack Obama
10563,a,DT,a,2013,Barack Obama
10564,blue-collar,JJ,blue-collar,2013,Barack Obama
10565,job,NN,job,2013,Barack Obama
10566,would,MD,would,2013,Barack Obama
10567,let,VB,let,2013,Barack Obama
10568,you,PRP,you,2013,Barack Obama
10569,buy,VB,buy,2013,Barack Obama
10570,a,DT,a,2013,Barack Obama
10571,home,NN,home,2013,Barack Obama
10572,and,CC,and,2013,Barack Obama
10573,a,DT,a,2013,Barack Obama
10574,car,NN,car,2013,Barack Obama
10575,maybe,RB,maybe,2013,Barack Obama
10576,a,DT,a,2013,Barack Obama
10577,vacation,NN,vacation,2013,Barack Obama
10578,once,RB,once,2013,Barack Obama
10579,in,IN,in,2013,Barack Obama
10580,a,DT,a,2013,Barack Obama
10581,while,NN,while,2013,Barack Obama
10582,health,NN,health,2013,Barack Obama
10583,care,NN,care,2013,Barack Obama
10584,a,DT,a,2013,Barack Obama
10585,reliable,JJ,reliable,2013,Barack Obama
10586,pension,NN,pension,2013,Barack Obama
10587,for,IN,For,2013,Barack Obama
10588,others,NNS,others,2013,Barack Obama
10589,it,PRP,it,2013,Barack Obama
10590,meant,VBD,mean,2013,Barack Obama
10591,going,VBG,go,2013,Barack Obama
10592,to,TO,to,2013,Barack Obama
10593,college,NN,college,2013,Barack Obama
10594,--,:,--,2013,Barack Obama
10595,in,IN,in,2013,Barack Obama
10596,some,DT,some,2013,Barack Obama
10597,cases,NNS,case,2013,Barack Obama
10598,maybe,RB,maybe,2013,Barack Obama
10599,the,DT,the,2013,Barack Obama
10600,first,JJ,first,2013,Barack Obama
10601,in,IN,in,2013,Barack Obama
10602,your,PRP$,your,2013,Barack Obama
10603,family,NN,family,2013,Barack Obama
10604,to,TO,to,2013,Barack Obama
10605,go,VB,go,2013,Barack Obama
10606,to,TO,to,2013,Barack Obama
10607,college,NN,college,2013,Barack Obama
10608,and,CC,And,2013,Barack Obama
10609,it,PRP,it,2013,Barack Obama
10610,meant,VBD,mean,2013,Barack Obama
10611,graduating,VBG,graduate,2013,Barack Obama
10612,without,IN,without,2013,Barack Obama
10613,taking,VBG,take,2013,Barack Obama
10614,on,IN,on,2013,Barack Obama
10615,loads,NNS,load,2013,Barack Obama
10616,of,IN,of,2013,Barack Obama
10617,debt,NN,debt,2013,Barack Obama
10618,and,CC,and,2013,Barack Obama
10619,being,VBG,be,2013,Barack Obama
10620,able,JJ,able,2013,Barack Obama
10621,to,TO,to,2013,Barack Obama
10622,count,VB,count,2013,Barack Obama
10623,on,IN,on,2013,Barack Obama
10624,advancement,NN,advancement,2013,Barack Obama
10625,through,IN,through,2013,Barack Obama
10626,a,DT,a,2013,Barack Obama
10627,vibrant,JJ,vibrant,2013,Barack Obama
10628,job,NN,job,2013,Barack Obama
10629,market,NN,market,2013,Barack Obama
10630,now,RB,Now,2013,Barack Obama
10631,it,PRP,it,2013,Barack Obama
10632,’,VBZ,’,2013,Barack Obama
10633,s,JJ,s,2013,Barack Obama
10634,true,JJ,true,2013,Barack Obama
10635,that,IN,that,2013,Barack Obama
10636,those,DT,those,2013,Barack Obama
10637,at,IN,at,2013,Barack Obama
10638,the,DT,the,2013,Barack Obama
10639,top,NN,top,2013,Barack Obama
10640,even,RB,even,2013,Barack Obama
10641,in,IN,in,2013,Barack Obama
10642,those,DT,those,2013,Barack Obama
10643,years,NNS,year,2013,Barack Obama
10644,claimed,VBD,claim,2013,Barack Obama
10645,a,DT,a,2013,Barack Obama
10646,much,RB,much,2013,Barack Obama
10647,larger,JJR,large,2013,Barack Obama
10648,share,NN,share,2013,Barack Obama
10649,of,IN,of,2013,Barack Obama
10650,income,NN,income,2013,Barack Obama
10651,than,IN,than,2013,Barack Obama
10652,the,DT,the,2013,Barack Obama
10653,rest,NN,rest,2013,Barack Obama
10654,the,DT,The,2013,Barack Obama
10655,top,JJ,top,2013,Barack Obama
10656,10,CD,10,2013,Barack Obama
10657,percent,NN,percent,2013,Barack Obama
10658,consistently,RB,consistently,2013,Barack Obama
10659,took,VBD,take,2013,Barack Obama
10660,home,NN,home,2013,Barack Obama
10661,about,IN,about,2013,Barack Obama
10662,one-third,NN,one-third,2013,Barack Obama
10663,of,IN,of,2013,Barack Obama
10664,our,PRP$,our,2013,Barack Obama
10665,national,JJ,national,2013,Barack Obama
10666,income,NN,income,2013,Barack Obama
10667,but,CC,But,2013,Barack Obama
10668,that,IN,that,2013,Barack Obama
10669,kind,NN,kind,2013,Barack Obama
10670,of,IN,of,2013,Barack Obama
10671,inequality,NN,inequality,2013,Barack Obama
10672,took,VBD,take,2013,Barack Obama
10673,place,NN,place,2013,Barack Obama
10674,in,IN,in,2013,Barack Obama
10675,a,DT,a,2013,Barack Obama
10676,dynamic,JJ,dynamic,2013,Barack Obama
10677,market,NN,market,2013,Barack Obama
10678,economy,NN,economy,2013,Barack Obama
10679,where,WRB,where,2013,Barack Obama
10680,everyone,NN,everyone,2013,Barack Obama
10681,’,VBZ,’,2013,Barack Obama
10682,s,JJ,s,2013,Barack Obama
10683,wages,NNS,wage,2013,Barack Obama
10684,and,CC,and,2013,Barack Obama
10685,incomes,NNS,income,2013,Barack Obama
10686,were,VBD,be,2013,Barack Obama
10687,growing,VBG,grow,2013,Barack Obama
10688,and,CC,And,2013,Barack Obama
10689,because,IN,because,2013,Barack Obama
10690,of,IN,of,2013,Barack Obama
10691,upward,JJ,upward,2013,Barack Obama
10692,mobility,NN,mobility,2013,Barack Obama
10693,the,DT,the,2013,Barack Obama
10694,guy,NN,guy,2013,Barack Obama
10695,on,IN,on,2013,Barack Obama
10696,the,DT,the,2013,Barack Obama
10697,factory,NN,factory,2013,Barack Obama
10698,floor,NN,floor,2013,Barack Obama
10699,could,MD,could,2013,Barack Obama
10700,picture,VB,picture,2013,Barack Obama
10701,his,PRP$,his,2013,Barack Obama
10702,kid,NN,kid,2013,Barack Obama
10703,running,VBG,run,2013,Barack Obama
10704,the,DT,the,2013,Barack Obama
10705,company,NN,company,2013,Barack Obama
10706,some,DT,some,2013,Barack Obama
10707,day,NN,day,2013,Barack Obama
10708,but,CC,But,2013,Barack Obama
10709,starting,VBG,start,2013,Barack Obama
10710,in,IN,in,2013,Barack Obama
10711,the,DT,the,2013,Barack Obama
10712,late,JJ,late,2013,Barack Obama
10713,‘,NN,‘,2013,Barack Obama
10714,70s,CD,70s,2013,Barack Obama
10715,this,DT,this,2013,Barack Obama
10716,social,JJ,social,2013,Barack Obama
10717,compact,NN,compact,2013,Barack Obama
10718,began,VBD,begin,2013,Barack Obama
10719,to,TO,to,2013,Barack Obama
10720,unravel,VB,unravel,2013,Barack Obama
10721,technology,NNP,Technology,2013,Barack Obama
10722,made,VBD,make,2013,Barack Obama
10723,it,PRP,it,2013,Barack Obama
10724,easier,JJR,easy,2013,Barack Obama
10725,for,IN,for,2013,Barack Obama
10726,companies,NNS,company,2013,Barack Obama
10727,to,TO,to,2013,Barack Obama
10728,do,VB,do,2013,Barack Obama
10729,more,JJR,more,2013,Barack Obama
10730,with,IN,with,2013,Barack Obama
10731,less,JJR,less,2013,Barack Obama
10732,eliminating,VBG,eliminate,2013,Barack Obama
10733,certain,JJ,certain,2013,Barack Obama
10734,job,NN,job,2013,Barack Obama
10735,occupations,NNS,occupation,2013,Barack Obama
10736,a,DT,A,2013,Barack Obama
10737,more,RBR,more,2013,Barack Obama
10738,competitive,JJ,competitive,2013,Barack Obama
10739,world,NN,world,2013,Barack Obama
10740,lets,VBZ,let,2013,Barack Obama
10741,companies,NNS,company,2013,Barack Obama
10742,ship,NN,ship,2013,Barack Obama
10743,jobs,NNS,job,2013,Barack Obama
10744,anywhere,RB,anywhere,2013,Barack Obama
10745,and,CC,And,2013,Barack Obama
10746,as,IN,as,2013,Barack Obama
10747,good,JJ,good,2013,Barack Obama
10748,manufacturing,NN,manufacturing,2013,Barack Obama
10749,jobs,NNS,job,2013,Barack Obama
10750,automated,VBD,automate,2013,Barack Obama
10751,or,CC,or,2013,Barack Obama
10752,headed,VBD,head,2013,Barack Obama
10753,offshore,RB,offshore,2013,Barack Obama
10754,workers,NNS,worker,2013,Barack Obama
10755,lost,VBD,lose,2013,Barack Obama
10756,their,PRP$,their,2013,Barack Obama
10757,leverage,NN,leverage,2013,Barack Obama
10758,jobs,NNS,job,2013,Barack Obama
10759,paid,VBD,pay,2013,Barack Obama
10760,less,RBR,less,2013,Barack Obama
10761,and,CC,and,2013,Barack Obama
10762,offered,VBN,offer,2013,Barack Obama
10763,fewer,JJR,few,2013,Barack Obama
10764,benefits,NNS,benefit,2013,Barack Obama
10765,as,IN,As,2013,Barack Obama
10766,values,NNS,value,2013,Barack Obama
10767,of,IN,of,2013,Barack Obama
10768,community,NN,community,2013,Barack Obama
10769,broke,VBD,break,2013,Barack Obama
10770,down,RB,down,2013,Barack Obama
10771,and,CC,and,2013,Barack Obama
10772,competitive,JJ,competitive,2013,Barack Obama
10773,pressure,NN,pressure,2013,Barack Obama
10774,increased,VBD,increase,2013,Barack Obama
10775,businesses,NNS,business,2013,Barack Obama
10776,lobbied,VBD,lobby,2013,Barack Obama
10777,washington,NNP,Washington,2013,Barack Obama
10778,to,TO,to,2013,Barack Obama
10779,weaken,VB,weaken,2013,Barack Obama
10780,unions,NNS,union,2013,Barack Obama
10781,and,CC,and,2013,Barack Obama
10782,the,DT,the,2013,Barack Obama
10783,value,NN,value,2013,Barack Obama
10784,of,IN,of,2013,Barack Obama
10785,the,DT,the,2013,Barack Obama
10786,minimum,JJ,minimum,2013,Barack Obama
10787,wage,NN,wage,2013,Barack Obama
10788,as,IN,As,2013,Barack Obama
10789,a,DT,a,2013,Barack Obama
10790,trickle-down,JJ,trickle-down,2013,Barack Obama
10791,ideology,NN,ideology,2013,Barack Obama
10792,became,VBD,become,2013,Barack Obama
10793,more,RBR,more,2013,Barack Obama
10794,prominent,JJ,prominent,2013,Barack Obama
10795,taxes,NNS,tax,2013,Barack Obama
10796,were,VBD,be,2013,Barack Obama
10797,slashed,VBN,slash,2013,Barack Obama
10798,for,IN,for,2013,Barack Obama
10799,the,DT,the,2013,Barack Obama
10800,wealthiest,JJS,wealthy,2013,Barack Obama
10801,while,IN,while,2013,Barack Obama
10802,investments,NNS,investment,2013,Barack Obama
10803,in,IN,in,2013,Barack Obama
10804,things,NNS,thing,2013,Barack Obama
10805,that,WDT,that,2013,Barack Obama
10806,make,VBP,make,2013,Barack Obama
10807,us,PRP,us,2013,Barack Obama
10808,all,DT,all,2013,Barack Obama
10809,richer,JJR,rich,2013,Barack Obama
10810,like,IN,like,2013,Barack Obama
10811,schools,NNS,school,2013,Barack Obama
10812,and,CC,and,2013,Barack Obama
10813,infrastructure,NN,infrastructure,2013,Barack Obama
10814,were,VBD,be,2013,Barack Obama
10815,allowed,VBN,allow,2013,Barack Obama
10816,to,TO,to,2013,Barack Obama
10817,wither,VB,wither,2013,Barack Obama
10818,and,CC,And,2013,Barack Obama
10819,for,IN,for,2013,Barack Obama
10820,a,DT,a,2013,Barack Obama
10821,certain,JJ,certain,2013,Barack Obama
10822,period,NN,period,2013,Barack Obama
10823,of,IN,of,2013,Barack Obama
10824,time,NN,time,2013,Barack Obama
10825,we,PRP,we,2013,Barack Obama
10826,could,MD,could,2013,Barack Obama
10827,ignore,VB,ignore,2013,Barack Obama
10828,this,DT,this,2013,Barack Obama
10829,weakening,VBG,weaken,2013,Barack Obama
10830,economic,JJ,economic,2013,Barack Obama
10831,foundation,NN,foundation,2013,Barack Obama
10832,in,IN,in,2013,Barack Obama
10833,part,NN,part,2013,Barack Obama
10834,because,IN,because,2013,Barack Obama
10835,more,JJR,more,2013,Barack Obama
10836,families,NNS,family,2013,Barack Obama
10837,were,VBD,be,2013,Barack Obama
10838,relying,VBG,rely,2013,Barack Obama
10839,on,IN,on,2013,Barack Obama
10840,two,CD,two,2013,Barack Obama
10841,earners,NNS,earner,2013,Barack Obama
10842,as,IN,as,2013,Barack Obama
10843,women,NNS,woman,2013,Barack Obama
10844,entered,VBD,enter,2013,Barack Obama
10845,the,DT,the,2013,Barack Obama
10846,workforce,NN,workforce,2013,Barack Obama
10847,we,PRP,We,2013,Barack Obama
10848,took,VBD,take,2013,Barack Obama
10849,on,IN,on,2013,Barack Obama
10850,more,RBR,more,2013,Barack Obama
10851,debt,NN,debt,2013,Barack Obama
10852,financed,VBN,finance,2013,Barack Obama
10853,by,IN,by,2013,Barack Obama
10854,a,DT,a,2013,Barack Obama
10855,juiced-up,JJ,juiced-up,2013,Barack Obama
10856,housing,NN,housing,2013,Barack Obama
10857,market,NN,market,2013,Barack Obama
10858,but,CC,But,2013,Barack Obama
10859,when,WRB,when,2013,Barack Obama
10860,the,DT,the,2013,Barack Obama
10861,music,NN,music,2013,Barack Obama
10862,stopped,VBD,stop,2013,Barack Obama
10863,and,CC,and,2013,Barack Obama
10864,the,DT,the,2013,Barack Obama
10865,crisis,NN,crisis,2013,Barack Obama
10866,hit,VBD,hit,2013,Barack Obama
10867,millions,NNS,million,2013,Barack Obama
10868,of,IN,of,2013,Barack Obama
10869,families,NNS,family,2013,Barack Obama
10870,were,VBD,be,2013,Barack Obama
10871,stripped,VBN,strip,2013,Barack Obama
10872,of,IN,of,2013,Barack Obama
10873,whatever,WDT,whatever,2013,Barack Obama
10874,cushion,NN,cushion,2013,Barack Obama
10875,they,PRP,they,2013,Barack Obama
10876,had,VBD,have,2013,Barack Obama
10877,left,VBN,leave,2013,Barack Obama
10878,and,CC,And,2013,Barack Obama
10879,the,DT,the,2013,Barack Obama
10880,result,NN,result,2013,Barack Obama
10881,is,VBZ,be,2013,Barack Obama
10882,an,DT,an,2013,Barack Obama
10883,economy,NN,economy,2013,Barack Obama
10884,that,WDT,that,2013,Barack Obama
10885,’,VBZ,’,2013,Barack Obama
10886,s,JJ,s,2013,Barack Obama
10887,become,NN,become,2013,Barack Obama
10888,profoundly,RB,profoundly,2013,Barack Obama
10889,unequal,JJ,unequal,2013,Barack Obama
10890,and,CC,and,2013,Barack Obama
10891,families,NNS,family,2013,Barack Obama
10892,that,WDT,that,2013,Barack Obama
10893,are,VBP,be,2013,Barack Obama
10894,more,JJR,more,2013,Barack Obama
10895,insecure,NN,insecure,2013,Barack Obama
10896,i,PRP,I,2013,Barack Obama
10897,’,VBP,’,2013,Barack Obama
10898,ll,JJ,ll,2013,Barack Obama
10899,just,RB,just,2013,Barack Obama
10900,give,VBP,give,2013,Barack Obama
10901,you,PRP,you,2013,Barack Obama
10902,a,DT,a,2013,Barack Obama
10903,few,JJ,few,2013,Barack Obama
10904,statistics,NNS,statistic,2013,Barack Obama
10905,since,IN,Since,2013,Barack Obama
10906,1979,CD,1979,2013,Barack Obama
10907,when,WRB,when,2013,Barack Obama
10908,i,PRP,I,2013,Barack Obama
10909,graduated,VBD,graduate,2013,Barack Obama
10910,from,IN,from,2013,Barack Obama
10911,high,JJ,high,2013,Barack Obama
10912,school,NN,school,2013,Barack Obama
10913,our,PRP$,our,2013,Barack Obama
10914,productivity,NN,productivity,2013,Barack Obama
10915,is,VBZ,be,2013,Barack Obama
10916,up,RP,up,2013,Barack Obama
10917,by,IN,by,2013,Barack Obama
10918,more,JJR,more,2013,Barack Obama
10919,than,IN,than,2013,Barack Obama
10920,90,CD,90,2013,Barack Obama
10921,percent,NN,percent,2013,Barack Obama
10922,but,CC,but,2013,Barack Obama
10923,the,DT,the,2013,Barack Obama
10924,income,NN,income,2013,Barack Obama
10925,of,IN,of,2013,Barack Obama
10926,the,DT,the,2013,Barack Obama
10927,typical,JJ,typical,2013,Barack Obama
10928,family,NN,family,2013,Barack Obama
10929,has,VBZ,have,2013,Barack Obama
10930,increased,VBN,increase,2013,Barack Obama
10931,by,IN,by,2013,Barack Obama
10932,less,JJR,less,2013,Barack Obama
10933,than,IN,than,2013,Barack Obama
10934,eight,CD,eight,2013,Barack Obama
10935,percent,NN,percent,2013,Barack Obama
10936,since,IN,Since,2013,Barack Obama
10937,1979,CD,1979,2013,Barack Obama
10938,our,PRP$,our,2013,Barack Obama
10939,economy,NN,economy,2013,Barack Obama
10940,has,VBZ,have,2013,Barack Obama
10941,more,JJR,more,2013,Barack Obama
10942,than,IN,than,2013,Barack Obama
10943,doubled,VBN,double,2013,Barack Obama
10944,in,IN,in,2013,Barack Obama
10945,size,NN,size,2013,Barack Obama
10946,but,CC,but,2013,Barack Obama
10947,most,JJS,most,2013,Barack Obama
10948,of,IN,of,2013,Barack Obama
10949,that,DT,that,2013,Barack Obama
10950,growth,NN,growth,2013,Barack Obama
10951,has,VBZ,have,2013,Barack Obama
10952,flowed,VBN,flow,2013,Barack Obama
10953,to,TO,to,2013,Barack Obama
10954,a,DT,a,2013,Barack Obama
10955,fortunate,JJ,fortunate,2013,Barack Obama
10956,few,JJ,few,2013,Barack Obama
10957,the,DT,The,2013,Barack Obama
10958,top,JJ,top,2013,Barack Obama
10959,10,CD,10,2013,Barack Obama
10960,percent,NN,percent,2013,Barack Obama
10961,no,RB,no,2013,Barack Obama
10962,longer,RBR,longer,2013,Barack Obama
10963,takes,VBZ,take,2013,Barack Obama
10964,in,IN,in,2013,Barack Obama
10965,one-third,NN,one-third,2013,Barack Obama
10966,of,IN,of,2013,Barack Obama
10967,our,PRP$,our,2013,Barack Obama
10968,income,NN,income,2013,Barack Obama
10969,--,:,--,2013,Barack Obama
10970,it,PRP,it,2013,Barack Obama
10971,now,RB,now,2013,Barack Obama
10972,takes,VBZ,take,2013,Barack Obama
10973,half,NN,half,2013,Barack Obama
10974,whereas,NNP,Whereas,2013,Barack Obama
10975,in,IN,in,2013,Barack Obama
10976,the,DT,the,2013,Barack Obama
10977,past,NN,past,2013,Barack Obama
10978,the,DT,the,2013,Barack Obama
10979,average,JJ,average,2013,Barack Obama
10980,ceo,NNP,CEO,2013,Barack Obama
10981,made,VBD,make,2013,Barack Obama
10982,about,IN,about,2013,Barack Obama
10983,20,CD,20,2013,Barack Obama
10984,to,TO,to,2013,Barack Obama
10985,30,CD,30,2013,Barack Obama
10986,times,NNS,time,2013,Barack Obama
10987,the,DT,the,2013,Barack Obama
10988,income,NN,income,2013,Barack Obama
10989,of,IN,of,2013,Barack Obama
10990,the,DT,the,2013,Barack Obama
10991,average,JJ,average,2013,Barack Obama
10992,worker,NN,worker,2013,Barack Obama
10993,today,NN,today,2013,Barack Obama
10994,’,NNP,’,2013,Barack Obama
10995,s,VBZ,s,2013,Barack Obama
10996,ceo,NNP,CEO,2013,Barack Obama
10997,now,RB,now,2013,Barack Obama
10998,makes,VBZ,make,2013,Barack Obama
10999,273,CD,273,2013,Barack Obama
11000,times,NNS,time,2013,Barack Obama
11001,more,RBR,more,2013,Barack Obama
11002,and,CC,And,2013,Barack Obama
11003,meanwhile,RB,meanwhile,2013,Barack Obama
11004,a,DT,a,2013,Barack Obama
11005,family,NN,family,2013,Barack Obama
11006,in,IN,in,2013,Barack Obama
11007,the,DT,the,2013,Barack Obama
11008,top,JJ,top,2013,Barack Obama
11009,1,CD,1,2013,Barack Obama
11010,percent,NN,percent,2013,Barack Obama
11011,has,VBZ,have,2013,Barack Obama
11012,a,DT,a,2013,Barack Obama
11013,net,JJ,net,2013,Barack Obama
11014,worth,NN,worth,2013,Barack Obama
