,word,pos,lemma,year,president
19627,relations,NNS,relation,1964,Lyndon B. Johnson
19628,between,IN,between,1964,Lyndon B. Johnson
19629,france,NNP,France,1964,Lyndon B. Johnson
19630,and,CC,and,1964,Lyndon B. Johnson
19631,the,DT,the,1964,Lyndon B. Johnson
19632,united,NNP,United,1964,Lyndon B. Johnson
19633,states,NNPS,States,1964,Lyndon B. Johnson
19634,today,NN,today,1964,Lyndon B. Johnson
19635,it,PRP,it,1964,Lyndon B. Johnson
19636,would,MD,would,1964,Lyndon B. Johnson
19637,be,VB,be,1964,Lyndon B. Johnson
19638,a,DT,a,1964,Lyndon B. Johnson
19639,good,JJ,good,1964,Lyndon B. Johnson
19640,idea,NN,idea,1964,Lyndon B. Johnson
19641,for,IN,for,1964,Lyndon B. Johnson
19642,you,PRP,you,1964,Lyndon B. Johnson
19643,to,TO,to,1964,Lyndon B. Johnson
19644,meet,VB,meet,1964,Lyndon B. Johnson
19645,with,IN,with,1964,Lyndon B. Johnson
19646,general,NNP,General,1964,Lyndon B. Johnson
19647,de,FW,de,1964,Lyndon B. Johnson
19648,gaulle,NNP,Gaulle,1964,Lyndon B. Johnson
19649,i,PRP,I,1964,Lyndon B. Johnson
19650,would,MD,would,1964,Lyndon B. Johnson
19651,like,VB,like,1964,Lyndon B. Johnson
19652,to,TO,to,1964,Lyndon B. Johnson
19653,ask,VB,ask,1964,Lyndon B. Johnson
19654,you,PRP,you,1964,Lyndon B. Johnson
19655,first,RB,first,1964,Lyndon B. Johnson
19656,whether,IN,whether,1964,Lyndon B. Johnson
19657,you,PRP,you,1964,Lyndon B. Johnson
19658,have,VBP,have,1964,Lyndon B. Johnson
19659,been,VBN,be,1964,Lyndon B. Johnson
19660,in,IN,in,1964,Lyndon B. Johnson
19661,any,DT,any,1964,Lyndon B. Johnson
19662,communication,NN,communication,1964,Lyndon B. Johnson
19663,with,IN,with,1964,Lyndon B. Johnson
19664,president,NNP,President,1964,Lyndon B. Johnson
19665,de,NNP,de,1964,Lyndon B. Johnson
19666,gaulle,NNP,Gaulle,1964,Lyndon B. Johnson
19667,and,CC,and,1964,Lyndon B. Johnson
19668,secondly,RB,secondly,1964,Lyndon B. Johnson
19669,whether,IN,whether,1964,Lyndon B. Johnson
19670,you,PRP,you,1964,Lyndon B. Johnson
19671,think,VBP,think,1964,Lyndon B. Johnson
19672,such,PDT,such,1964,Lyndon B. Johnson
19673,a,DT,a,1964,Lyndon B. Johnson
19674,meeting,NN,meeting,1964,Lyndon B. Johnson
19675,would,MD,would,1964,Lyndon B. Johnson
19676,be,VB,be,1964,Lyndon B. Johnson
19677,worth,JJ,worth,1964,Lyndon B. Johnson
19678,while,NN,while,1964,Lyndon B. Johnson
19679,at,IN,at,1964,Lyndon B. Johnson
19680,this,DT,this,1964,Lyndon B. Johnson
19681,time,NN,time,1964,Lyndon B. Johnson
19682,the,DT,THE,1964,Lyndon B. Johnson
19683,president,NNP,PRESIDENT,1964,Lyndon B. Johnson
19684,yes,NNP,Yes,1964,Lyndon B. Johnson
19685,i,PRP,I,1964,Lyndon B. Johnson
19686,have,VBP,have,1964,Lyndon B. Johnson
19687,been,VBN,be,1964,Lyndon B. Johnson
19688,in,IN,in,1964,Lyndon B. Johnson
19689,communication,NN,communication,1964,Lyndon B. Johnson
19690,with,IN,with,1964,Lyndon B. Johnson
19691,general,NNP,General,1964,Lyndon B. Johnson
19692,de,FW,de,1964,Lyndon B. Johnson
19693,gaulle,NNP,Gaulle,1964,Lyndon B. Johnson
19694,i,PRP,I,1964,Lyndon B. Johnson
19695,have,VBP,have,1964,Lyndon B. Johnson
19696,met,VBN,meet,1964,Lyndon B. Johnson
19697,with,IN,with,1964,Lyndon B. Johnson
19698,general,NNP,General,1964,Lyndon B. Johnson
19699,de,FW,de,1964,Lyndon B. Johnson
19700,gaulle,NNP,Gaulle,1964,Lyndon B. Johnson
19701,on,IN,on,1964,Lyndon B. Johnson
19702,two,CD,two,1964,Lyndon B. Johnson
19703,occasions,NNS,occasion,1964,Lyndon B. Johnson
19704,since,IN,since,1964,Lyndon B. Johnson
19705,i,PRP,I,1964,Lyndon B. Johnson
19706,became,VBD,become,1964,Lyndon B. Johnson
19707,president,NNP,President,1964,Lyndon B. Johnson
19708,i,PRP,I,1964,Lyndon B. Johnson
19709,met,VBD,meet,1964,Lyndon B. Johnson
19710,with,IN,with,1964,Lyndon B. Johnson
19711,him,PRP,him,1964,Lyndon B. Johnson
19712,before,IN,before,1964,Lyndon B. Johnson
19713,i,PRP,I,1964,Lyndon B. Johnson
19714,became,VBD,become,1964,Lyndon B. Johnson
19715,president,NNP,President,1964,Lyndon B. Johnson
19716,our,PRP$,Our,1964,Lyndon B. Johnson
19717,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
19718,is,VBZ,be,1964,Lyndon B. Johnson
19719,on,IN,on,1964,Lyndon B. Johnson
19720,his,PRP$,his,1964,Lyndon B. Johnson
19721,way,NN,way,1964,Lyndon B. Johnson
19722,home,NN,home,1964,Lyndon B. Johnson
19723,now,RB,now,1964,Lyndon B. Johnson
19724,to,TO,to,1964,Lyndon B. Johnson
19725,make,VB,make,1964,Lyndon B. Johnson
19726,a,DT,a,1964,Lyndon B. Johnson
19727,full,JJ,full,1964,Lyndon B. Johnson
19728,report,NN,report,1964,Lyndon B. Johnson
19729,on,IN,on,1964,Lyndon B. Johnson
19730,his,PRP$,his,1964,Lyndon B. Johnson
19731,observations,NNS,observation,1964,Lyndon B. Johnson
19732,on,IN,on,1964,Lyndon B. Johnson
19733,conditions,NNS,condition,1964,Lyndon B. Johnson
19734,in,IN,in,1964,Lyndon B. Johnson
19735,france,NNP,France,1964,Lyndon B. Johnson
19736,i,PRP,I,1964,Lyndon B. Johnson
19737,would,MD,would,1964,Lyndon B. Johnson
19738,be,VB,be,1964,Lyndon B. Johnson
19739,very,RB,very,1964,Lyndon B. Johnson
19740,happy,JJ,happy,1964,Lyndon B. Johnson
19741,to,TO,to,1964,Lyndon B. Johnson
19742,meet,VB,meet,1964,Lyndon B. Johnson
19743,general,NNP,General,1964,Lyndon B. Johnson
19744,de,NNP,de,1964,Lyndon B. Johnson
19745,gaulle,NNP,Gaulle,1964,Lyndon B. Johnson
19746,any,DT,any,1964,Lyndon B. Johnson
19747,time,NN,time,1964,Lyndon B. Johnson
19748,that,IN,that,1964,Lyndon B. Johnson
19749,it,PRP,it,1964,Lyndon B. Johnson
19750,can,MD,can,1964,Lyndon B. Johnson
19751,be,VB,be,1964,Lyndon B. Johnson
19752,appropriately,RB,appropriately,1964,Lyndon B. Johnson
19753,arranged,VBN,arrange,1964,Lyndon B. Johnson
19754,satisfactory,JJ,satisfactory,1964,Lyndon B. Johnson
19755,to,TO,to,1964,Lyndon B. Johnson
19756,both,DT,both,1964,Lyndon B. Johnson
19757,persons,NNS,person,1964,Lyndon B. Johnson
19758,and,CC,and,1964,Lyndon B. Johnson
19759,if,IN,if,1964,Lyndon B. Johnson
19760,there,EX,there,1964,Lyndon B. Johnson
19761,is,VBZ,be,1964,Lyndon B. Johnson
19762,anything,NN,anything,1964,Lyndon B. Johnson
19763,at,IN,at,1964,Lyndon B. Johnson
19764,all,PDT,all,1964,Lyndon B. Johnson
19765,that,DT,that,1964,Lyndon B. Johnson
19766,can,MD,can,1964,Lyndon B. Johnson
19767,be,VB,be,1964,Lyndon B. Johnson
19768,worked,VBN,work,1964,Lyndon B. Johnson
19769,out,RP,out,1964,Lyndon B. Johnson
19770,we,PRP,We,1964,Lyndon B. Johnson
19771,hope,VBP,hope,1964,Lyndon B. Johnson
19772,the,DT,the,1964,Lyndon B. Johnson
19773,french,JJ,French,1964,Lyndon B. Johnson
19774,government,NNP,Government,1964,Lyndon B. Johnson
19775,--,:,--,1964,Lyndon B. Johnson
19776,we,PRP,we,1964,Lyndon B. Johnson
19777,wish,VBP,wish,1964,Lyndon B. Johnson
19778,it,PRP,it,1964,Lyndon B. Johnson
19779,well,RB,well,1964,Lyndon B. Johnson
19780,we,PRP,We,1964,Lyndon B. Johnson
19781,want,VBP,want,1964,Lyndon B. Johnson
19782,to,TO,to,1964,Lyndon B. Johnson
19783,see,VB,see,1964,Lyndon B. Johnson
19784,it,PRP,it,1964,Lyndon B. Johnson
19785,as,IN,as,1964,Lyndon B. Johnson
19786,strong,JJ,strong,1964,Lyndon B. Johnson
19787,in,IN,in,1964,Lyndon B. Johnson
19788,the,DT,the,1964,Lyndon B. Johnson
19789,world,NN,world,1964,Lyndon B. Johnson
19790,as,IN,as,1964,Lyndon B. Johnson
19791,possible,JJ,possible,1964,Lyndon B. Johnson
19792,we,PRP,We,1964,Lyndon B. Johnson
19793,want,VBP,want,1964,Lyndon B. Johnson
19794,to,TO,to,1964,Lyndon B. Johnson
19795,believe,VB,believe,1964,Lyndon B. Johnson
19796,that,IN,that,1964,Lyndon B. Johnson
19797,there,EX,there,1964,Lyndon B. Johnson
19798,are,VBP,be,1964,Lyndon B. Johnson
19799,no,DT,no,1964,Lyndon B. Johnson
19800,irreconcilable,JJ,irreconcilable,1964,Lyndon B. Johnson
19801,differences,NNS,difference,1964,Lyndon B. Johnson
19802,between,IN,between,1964,Lyndon B. Johnson
19803,us,PRP,us,1964,Lyndon B. Johnson
19804,and,CC,and,1964,Lyndon B. Johnson
19805,we,PRP,we,1964,Lyndon B. Johnson
19806,believe,VBP,believe,1964,Lyndon B. Johnson
19807,when,WRB,when,1964,Lyndon B. Johnson
19808,the,DT,the,1964,Lyndon B. Johnson
19809,chips,NNS,chip,1964,Lyndon B. Johnson
19810,are,VBP,be,1964,Lyndon B. Johnson
19811,down,IN,down,1964,Lyndon B. Johnson
19812,we,PRP,we,1964,Lyndon B. Johnson
19813,will,MD,will,1964,Lyndon B. Johnson
19814,all,DT,all,1964,Lyndon B. Johnson
19815,be,VB,be,1964,Lyndon B. Johnson
19816,together,RB,together,1964,Lyndon B. Johnson
19817,q.,NNP,Q.,1964,Lyndon B. Johnson
19818,mr.,NNP,Mr.,1964,Lyndon B. Johnson
19819,president,NNP,President,1964,Lyndon B. Johnson
19820,may,MD,may,1964,Lyndon B. Johnson
19821,i,PRP,I,1964,Lyndon B. Johnson
19822,refer,VB,refer,1964,Lyndon B. Johnson
19823,back,RB,back,1964,Lyndon B. Johnson
19824,to,TO,to,1964,Lyndon B. Johnson
19825,civil,JJ,civil,1964,Lyndon B. Johnson
19826,rights,NNS,right,1964,Lyndon B. Johnson
19827,for,IN,for,1964,Lyndon B. Johnson
19828,just,RB,just,1964,Lyndon B. Johnson
19829,a,DT,a,1964,Lyndon B. Johnson
19830,minute,NN,minute,1964,Lyndon B. Johnson
19831,sir,NN,sir,1964,Lyndon B. Johnson
19832,could,NNP,Could,1964,Lyndon B. Johnson
19833,you,PRP,you,1964,Lyndon B. Johnson
19834,say,VBP,say,1964,Lyndon B. Johnson
19835,how,WRB,how,1964,Lyndon B. Johnson
19836,long,RB,long,1964,Lyndon B. Johnson
19837,you,PRP,you,1964,Lyndon B. Johnson
19838,think,VBP,think,1964,Lyndon B. Johnson
19839,the,DT,the,1964,Lyndon B. Johnson
19840,battle,NN,battle,1964,Lyndon B. Johnson
19841,in,IN,in,1964,Lyndon B. Johnson
19842,the,DT,the,1964,Lyndon B. Johnson
19843,senate,NNP,Senate,1964,Lyndon B. Johnson
19844,may,MD,may,1964,Lyndon B. Johnson
19845,take,VB,take,1964,Lyndon B. Johnson
19846,and,CC,and,1964,Lyndon B. Johnson
19847,whether,IN,whether,1964,Lyndon B. Johnson
19848,you,PRP,you,1964,Lyndon B. Johnson
19849,can,MD,can,1964,Lyndon B. Johnson
19850,win,VB,win,1964,Lyndon B. Johnson
19851,it,PRP,it,1964,Lyndon B. Johnson
19852,without,IN,without,1964,Lyndon B. Johnson
19853,having,VBG,have,1964,Lyndon B. Johnson
19854,to,TO,to,1964,Lyndon B. Johnson
19855,allow,VB,allow,1964,Lyndon B. Johnson
19856,the,DT,the,1964,Lyndon B. Johnson
19857,bill,NN,bill,1964,Lyndon B. Johnson
19858,to,TO,to,1964,Lyndon B. Johnson
19859,be,VB,be,1964,Lyndon B. Johnson
19860,either,RB,either,1964,Lyndon B. Johnson
19861,weakened,VBN,weaken,1964,Lyndon B. Johnson
19862,or,CC,or,1964,Lyndon B. Johnson
19863,strengthened,VBN,strengthen,1964,Lyndon B. Johnson
19864,the,DT,THE,1964,Lyndon B. Johnson
19865,president,NNP,PRESIDENT,1964,Lyndon B. Johnson
19866,i,PRP,I,1964,Lyndon B. Johnson
19867,think,VBP,think,1964,Lyndon B. Johnson
19868,that,IN,that,1964,Lyndon B. Johnson
19869,the,DT,the,1964,Lyndon B. Johnson
19870,leadership,NN,leadership,1964,Lyndon B. Johnson
19871,can,MD,can,1964,Lyndon B. Johnson
19872,best,VB,best,1964,Lyndon B. Johnson
19873,assess,NN,ass,1964,Lyndon B. Johnson
19874,that,IN,that,1964,Lyndon B. Johnson
19875,i,PRP,I,1964,Lyndon B. Johnson
19876,would,MD,would,1964,Lyndon B. Johnson
19877,not,RB,not,1964,Lyndon B. Johnson
19878,want,VB,want,1964,Lyndon B. Johnson
19879,to,TO,to,1964,Lyndon B. Johnson
19880,estimate,VB,estimate,1964,Lyndon B. Johnson
19881,i,PRP,I,1964,Lyndon B. Johnson
19882,do,VBP,do,1964,Lyndon B. Johnson
19883,n't,RB,n't,1964,Lyndon B. Johnson
19884,think,VB,think,1964,Lyndon B. Johnson
19885,anyone,NN,anyone,1964,Lyndon B. Johnson
19886,really,RB,really,1964,Lyndon B. Johnson
19887,knows,VBZ,know,1964,Lyndon B. Johnson
19888,how,WRB,how,1964,Lyndon B. Johnson
19889,long,JJ,long,1964,Lyndon B. Johnson
19890,the,DT,the,1964,Lyndon B. Johnson
19891,matter,NN,matter,1964,Lyndon B. Johnson
19892,will,MD,will,1964,Lyndon B. Johnson
19893,be,VB,be,1964,Lyndon B. Johnson
19894,discussed,VBN,discuss,1964,Lyndon B. Johnson
19895,but,CC,but,1964,Lyndon B. Johnson
19896,i,PRP,I,1964,Lyndon B. Johnson
19897,believe,VBP,believe,1964,Lyndon B. Johnson
19898,that,IN,that,1964,Lyndon B. Johnson
19899,there,EX,there,1964,Lyndon B. Johnson
19900,are,VBP,be,1964,Lyndon B. Johnson
19901,senators,NNPS,Senators,1964,Lyndon B. Johnson
19902,who,WP,who,1964,Lyndon B. Johnson
19903,feel,VBP,feel,1964,Lyndon B. Johnson
19904,very,RB,very,1964,Lyndon B. Johnson
19905,strongly,RB,strongly,1964,Lyndon B. Johnson
19906,both,DT,both,1964,Lyndon B. Johnson
19907,pro,FW,pro,1964,Lyndon B. Johnson
19908,and,CC,and,1964,Lyndon B. Johnson
19909,con,NN,con,1964,Lyndon B. Johnson
19910,and,CC,and,1964,Lyndon B. Johnson
19911,they,PRP,they,1964,Lyndon B. Johnson
19912,will,MD,will,1964,Lyndon B. Johnson
19913,be,VB,be,1964,Lyndon B. Johnson
19914,given,VBN,give,1964,Lyndon B. Johnson
19915,adequate,JJ,adequate,1964,Lyndon B. Johnson
19916,opportunity,NN,opportunity,1964,Lyndon B. Johnson
19917,to,TO,to,1964,Lyndon B. Johnson
19918,express,VB,express,1964,Lyndon B. Johnson
19919,themselves,PRP,themselves,1964,Lyndon B. Johnson
19920,then,RB,Then,1964,Lyndon B. Johnson
19921,i,PRP,I,1964,Lyndon B. Johnson
19922,believe,VBP,believe,1964,Lyndon B. Johnson
19923,the,DT,the,1964,Lyndon B. Johnson
19924,majority,NN,majority,1964,Lyndon B. Johnson
19925,of,IN,of,1964,Lyndon B. Johnson
19926,the,DT,the,1964,Lyndon B. Johnson
19927,senate,NNP,Senate,1964,Lyndon B. Johnson
19928,will,MD,will,1964,Lyndon B. Johnson
19929,have,VB,have,1964,Lyndon B. Johnson
19930,an,DT,an,1964,Lyndon B. Johnson
19931,opportunity,NN,opportunity,1964,Lyndon B. Johnson
19932,to,TO,to,1964,Lyndon B. Johnson
19933,work,VB,work,1964,Lyndon B. Johnson
19934,its,PRP$,its,1964,Lyndon B. Johnson
19935,will,MD,will,1964,Lyndon B. Johnson
19936,q.,NNP,Q.,1964,Lyndon B. Johnson
19937,mr.,NNP,Mr.,1964,Lyndon B. Johnson
19938,president,NNP,President,1964,Lyndon B. Johnson
19939,more,JJR,more,1964,Lyndon B. Johnson
19940,and,CC,and,1964,Lyndon B. Johnson
19941,more,JJR,more,1964,Lyndon B. Johnson
19942,republicans,NNPS,Republicans,1964,Lyndon B. Johnson
19943,are,VBP,be,1964,Lyndon B. Johnson
19944,hammering,VBG,hammer,1964,Lyndon B. Johnson
19945,away,RB,away,1964,Lyndon B. Johnson
19946,at,IN,at,1964,Lyndon B. Johnson
19947,the,DT,the,1964,Lyndon B. Johnson
19948,administration,NN,administration,1964,Lyndon B. Johnson
19949,'s,POS,'s,1964,Lyndon B. Johnson
19950,policy,NN,policy,1964,Lyndon B. Johnson
19951,in,IN,in,1964,Lyndon B. Johnson
19952,viet-nam,NNP,Viet-Nam,1964,Lyndon B. Johnson
19953,these,DT,These,1964,Lyndon B. Johnson
19954,republicans,NNPS,Republicans,1964,Lyndon B. Johnson
19955,claim,VBP,claim,1964,Lyndon B. Johnson
19956,that,IN,that,1964,Lyndon B. Johnson
19957,the,DT,the,1964,Lyndon B. Johnson
19958,administration,NN,administration,1964,Lyndon B. Johnson
19959,'s,POS,'s,1964,Lyndon B. Johnson
19960,policy,NN,policy,1964,Lyndon B. Johnson
19961,is,VBZ,be,1964,Lyndon B. Johnson
19962,confused,VBN,confuse,1964,Lyndon B. Johnson
19963,and,CC,and,1964,Lyndon B. Johnson
19964,uncertain,JJ,uncertain,1964,Lyndon B. Johnson
19965,and,CC,and,1964,Lyndon B. Johnson
19966,that,IN,that,1964,Lyndon B. Johnson
19967,the,DT,the,1964,Lyndon B. Johnson
19968,administration,NN,administration,1964,Lyndon B. Johnson
19969,is,VBZ,be,1964,Lyndon B. Johnson
19970,deliberately,RB,deliberately,1964,Lyndon B. Johnson
19971,hiding,VBG,hide,1964,Lyndon B. Johnson
19972,the,DT,the,1964,Lyndon B. Johnson
19973,facts,NNS,fact,1964,Lyndon B. Johnson
19974,what,WP,What,1964,Lyndon B. Johnson
19975,do,VBP,do,1964,Lyndon B. Johnson
19976,you,PRP,you,1964,Lyndon B. Johnson
19977,say,VB,say,1964,Lyndon B. Johnson
19978,to,TO,to,1964,Lyndon B. Johnson
19979,these,DT,these,1964,Lyndon B. Johnson
19980,charges,NNS,charge,1964,Lyndon B. Johnson
19981,the,DT,THE,1964,Lyndon B. Johnson
19982,president,NNP,PRESIDENT,1964,Lyndon B. Johnson
19983,i,PRP,I,1964,Lyndon B. Johnson
19984,am,VBP,be,1964,Lyndon B. Johnson
19985,not,RB,not,1964,Lyndon B. Johnson
19986,aware,JJ,aware,1964,Lyndon B. Johnson
19987,of,IN,of,1964,Lyndon B. Johnson
19988,anything,NN,anything,1964,Lyndon B. Johnson
19989,that,IN,that,1964,Lyndon B. Johnson
19990,we,PRP,we,1964,Lyndon B. Johnson
19991,are,VBP,be,1964,Lyndon B. Johnson
19992,hiding,VBG,hide,1964,Lyndon B. Johnson
19993,i,PRP,I,1964,Lyndon B. Johnson
19994,do,VBP,do,1964,Lyndon B. Johnson
19995,n't,RB,n't,1964,Lyndon B. Johnson
19996,want,VB,want,1964,Lyndon B. Johnson
19997,to,TO,to,1964,Lyndon B. Johnson
19998,get,VB,get,1964,Lyndon B. Johnson
19999,into,IN,into,1964,Lyndon B. Johnson
20000,any,DT,any,1964,Lyndon B. Johnson
20001,debates,NNS,debate,1964,Lyndon B. Johnson
20002,on,IN,on,1964,Lyndon B. Johnson
20003,the,DT,the,1964,Lyndon B. Johnson
20004,basis,NN,basis,1964,Lyndon B. Johnson
20005,of,IN,of,1964,Lyndon B. Johnson
20006,partisanship,NN,partisanship,1964,Lyndon B. Johnson
20007,or,CC,or,1964,Lyndon B. Johnson
20008,membership,NN,membership,1964,Lyndon B. Johnson
20009,in,IN,in,1964,Lyndon B. Johnson
20010,any,DT,any,1964,Lyndon B. Johnson
20011,party,NN,party,1964,Lyndon B. Johnson
20012,we,PRP,We,1964,Lyndon B. Johnson
20013,have,VBP,have,1964,Lyndon B. Johnson
20014,had,VBD,have,1964,Lyndon B. Johnson
20015,the,DT,the,1964,Lyndon B. Johnson
20016,problem,NN,problem,1964,Lyndon B. Johnson
20017,of,IN,of,1964,Lyndon B. Johnson
20018,viet-nam,NNP,Viet-Nam,1964,Lyndon B. Johnson
20019,for,IN,for,1964,Lyndon B. Johnson
20020,some,DT,some,1964,Lyndon B. Johnson
20021,time,NN,time,1964,Lyndon B. Johnson
20022,in,IN,in,1964,Lyndon B. Johnson
20023,both,DT,both,1964,Lyndon B. Johnson
20024,administrations,NNS,administration,1964,Lyndon B. Johnson
20025,i,PRP,I,1964,Lyndon B. Johnson
20026,worked,VBD,work,1964,Lyndon B. Johnson
20027,very,RB,very,1964,Lyndon B. Johnson
20028,closely,RB,closely,1964,Lyndon B. Johnson
20029,with,IN,with,1964,Lyndon B. Johnson
20030,president,NNP,President,1964,Lyndon B. Johnson
20031,eisenhower,NNP,Eisenhower,1964,Lyndon B. Johnson
20032,when,WRB,when,1964,Lyndon B. Johnson
20033,he,PRP,he,1964,Lyndon B. Johnson
20034,was,VBD,be,1964,Lyndon B. Johnson
20035,here,RB,here,1964,Lyndon B. Johnson
20036,in,IN,in,1964,Lyndon B. Johnson
20037,connection,NN,connection,1964,Lyndon B. Johnson
20038,with,IN,with,1964,Lyndon B. Johnson
20039,that,DT,that,1964,Lyndon B. Johnson
20040,problem,NN,problem,1964,Lyndon B. Johnson
20041,and,CC,And,1964,Lyndon B. Johnson
20042,i,PRP,I,1964,Lyndon B. Johnson
20043,expect,VBP,expect,1964,Lyndon B. Johnson
20044,both,DT,both,1964,Lyndon B. Johnson
20045,republicans,NNPS,Republicans,1964,Lyndon B. Johnson
20046,and,CC,and,1964,Lyndon B. Johnson
20047,democrats,NNPS,Democrats,1964,Lyndon B. Johnson
20048,to,TO,to,1964,Lyndon B. Johnson
20049,work,VB,work,1964,Lyndon B. Johnson
20050,with,IN,with,1964,Lyndon B. Johnson
20051,this,DT,this,1964,Lyndon B. Johnson
20052,administration,NN,administration,1964,Lyndon B. Johnson
20053,in,IN,in,1964,Lyndon B. Johnson
20054,attempting,VBG,attempt,1964,Lyndon B. Johnson
20055,to,TO,to,1964,Lyndon B. Johnson
20056,help,VB,help,1964,Lyndon B. Johnson
20057,us,PRP,us,1964,Lyndon B. Johnson
20058,do,VB,do,1964,Lyndon B. Johnson
20059,what,WP,what,1964,Lyndon B. Johnson
20060,is,VBZ,be,1964,Lyndon B. Johnson
20061,best,RBS,best,1964,Lyndon B. Johnson
20062,for,IN,for,1964,Lyndon B. Johnson
20063,our,PRP$,our,1964,Lyndon B. Johnson
20064,country,NN,country,1964,Lyndon B. Johnson
20065,q.,NNP,Q.,1964,Lyndon B. Johnson
20066,mr.,NNP,Mr.,1964,Lyndon B. Johnson
20067,president,NNP,President,1964,Lyndon B. Johnson
20068,a,DT,a,1964,Lyndon B. Johnson
20069,spokesman,NN,spokesman,1964,Lyndon B. Johnson
20070,for,IN,for,1964,Lyndon B. Johnson
20071,henry,NNP,Henry,1964,Lyndon B. Johnson
20072,cabot,NNP,Cabot,1964,Lyndon B. Johnson
20073,lodge,NNP,Lodge,1964,Lyndon B. Johnson
20074,today,NN,today,1964,Lyndon B. Johnson
20075,said,VBD,say,1964,Lyndon B. Johnson
20076,that,IN,that,1964,Lyndon B. Johnson
20077,mr.,NNP,Mr.,1964,Lyndon B. Johnson
20078,lodge,NNP,Lodge,1964,Lyndon B. Johnson
20079,would,MD,would,1964,Lyndon B. Johnson
20080,be,VB,be,1964,Lyndon B. Johnson
20081,entered,VBN,enter,1964,Lyndon B. Johnson
20082,today,NN,today,1964,Lyndon B. Johnson
20083,in,IN,in,1964,Lyndon B. Johnson
20084,the,DT,the,1964,Lyndon B. Johnson
20085,oregon,NNP,Oregon,1964,Lyndon B. Johnson
20086,primary,NN,primary,1964,Lyndon B. Johnson
20087,and,CC,and,1964,Lyndon B. Johnson
20088,they,PRP,they,1964,Lyndon B. Johnson
20089,are,VBP,be,1964,Lyndon B. Johnson
20090,pushing,VBG,push,1964,Lyndon B. Johnson
20091,a,DT,a,1964,Lyndon B. Johnson
20092,write-in,NN,write-in,1964,Lyndon B. Johnson
20093,in,IN,in,1964,Lyndon B. Johnson
20094,new,NNP,New,1964,Lyndon B. Johnson
20095,hampshire,NNP,Hampshire,1964,Lyndon B. Johnson
20096,have,VBP,Have,1964,Lyndon B. Johnson
20097,you,PRP,you,1964,Lyndon B. Johnson
20098,heard,VBN,hear,1964,Lyndon B. Johnson
20099,anything,NN,anything,1964,Lyndon B. Johnson
20100,from,IN,from,1964,Lyndon B. Johnson
20101,the,DT,the,1964,Lyndon B. Johnson
20102,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
20103,whether,IN,whether,1964,Lyndon B. Johnson
20104,he,PRP,he,1964,Lyndon B. Johnson
20105,may,MD,may,1964,Lyndon B. Johnson
20106,be,VB,be,1964,Lyndon B. Johnson
20107,leaving,VBG,leave,1964,Lyndon B. Johnson
20108,his,PRP$,his,1964,Lyndon B. Johnson
20109,post,NN,post,1964,Lyndon B. Johnson
20110,and,CC,and,1964,Lyndon B. Johnson
20111,do,VBP,do,1964,Lyndon B. Johnson
20112,you,PRP,you,1964,Lyndon B. Johnson
20113,think,VB,think,1964,Lyndon B. Johnson
20114,he,PRP,he,1964,Lyndon B. Johnson
20115,can,MD,can,1964,Lyndon B. Johnson
20116,continue,VB,continue,1964,Lyndon B. Johnson
20117,to,TO,to,1964,Lyndon B. Johnson
20118,serve,VB,serve,1964,Lyndon B. Johnson
20119,if,IN,if,1964,Lyndon B. Johnson
20120,he,PRP,he,1964,Lyndon B. Johnson
20121,becomes,VBZ,become,1964,Lyndon B. Johnson
20122,a,DT,a,1964,Lyndon B. Johnson
20123,candidate,NN,candidate,1964,Lyndon B. Johnson
20124,the,DT,THE,1964,Lyndon B. Johnson
20125,president,NNP,PRESIDENT,1964,Lyndon B. Johnson
20126,i,PRP,I,1964,Lyndon B. Johnson
20127,have,VBP,have,1964,Lyndon B. Johnson
20128,heard,VBN,hear,1964,Lyndon B. Johnson
20129,nothing,NN,nothing,1964,Lyndon B. Johnson
20130,from,IN,from,1964,Lyndon B. Johnson
20131,the,DT,the,1964,Lyndon B. Johnson
20132,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
20133,about,IN,about,1964,Lyndon B. Johnson
20134,any,DT,any,1964,Lyndon B. Johnson
20135,intention,NN,intention,1964,Lyndon B. Johnson
20136,to,TO,to,1964,Lyndon B. Johnson
20137,leave,VB,leave,1964,Lyndon B. Johnson
20138,i,PRP,I,1964,Lyndon B. Johnson
20139,have,VBP,have,1964,Lyndon B. Johnson
20140,every,DT,every,1964,Lyndon B. Johnson
20141,reason,NN,reason,1964,Lyndon B. Johnson
20142,to,TO,to,1964,Lyndon B. Johnson
20143,believe,VB,believe,1964,Lyndon B. Johnson
20144,that,IN,that,1964,Lyndon B. Johnson
20145,if,IN,if,1964,Lyndon B. Johnson
20146,he,PRP,he,1964,Lyndon B. Johnson
20147,had,VBD,have,1964,Lyndon B. Johnson
20148,any,DT,any,1964,Lyndon B. Johnson
20149,plans,NNS,plan,1964,Lyndon B. Johnson
20150,he,PRP,he,1964,Lyndon B. Johnson
20151,would,MD,would,1964,Lyndon B. Johnson
20152,make,VB,make,1964,Lyndon B. Johnson
20153,them,PRP,them,1964,Lyndon B. Johnson
20154,known,VBN,know,1964,Lyndon B. Johnson
20155,i,PRP,I,1964,Lyndon B. Johnson
